12:10:20,2686,2.487987,0.6621609,3.035617,3.3315318,-4.7901993,3.7829883,,wrap sandwich
12:10:20,2687,2.487987,0.6621609,3.035617,5.9388175,-6.1261635,6.4668884,,wrap sandwich
12:10:20,2688,2.487987,0.6621609,3.035617,7.3083005,-8.752603,9.493159,,wrap sandwich
12:10:20,2689,2.4342084,0.6818907,3.1241522,7.3083005,-8.752603,9.493159,,wrap sandwich
12:10:21,2690,2.4342084,0.6818907,3.1241522,5.5102553,-10.078991,9.505131,,wrap sandwich
12:10:21,2691,2.4342084,0.6818907,3.1241522,5.910087,-2.7335799,5.8348193,,wrap sandwich
12:10:21,2692,2.3899515,0.700896,-3.0875394,5.910087,-2.7335799,5.8348193,,wrap sandwich
12:10:21,2693,2.3899515,0.700896,-3.0875394,10.8182,7.815273,13.922433,,wrap sandwich
12:10:21,2694,2.3911996,0.7014942,-3.0885777,10.8182,7.815273,13.922433,,wrap sandwich
12:10:21,2695,2.3911996,0.7014942,-3.0885777,5.273229,-2.8748376,6.0407205,,wrap sandwich
12:10:21,2696,2.3911996,0.7014942,-3.0885777,-6.3338604,-14.311939,-0.84021515,,wrap sandwich
12:10:21,2697,2.4019947,0.66740364,-3.1043386,-6.3338604,-14.311939,-0.84021515,,wrap sandwich
12:10:21,2698,2.4019947,0.66740364,-3.1043386,-7.892486,9.012374,-5.7818475,,wrap sandwich
12:10:21,2699,2.4019947,0.66740364,-3.1043386,-12.0727625,14.667479,0.79981303,,wrap sandwich
12:10:21,2700,2.4339604,0.6739161,3.129464,-12.0727625,14.667479,0.79981303,,wrap sandwich
12:10:21,2701,2.4339604,0.6739161,3.129464,-5.5485625,11.138425,10.513089,,wrap sandwich
12:10:21,2702,2.4343307,0.72225463,3.130796,-5.5485625,11.138425,10.513089,,wrap sandwich
12:10:21,2703,2.4343307,0.72225463,3.130796,0.49679685,-1.8788497,13.867366,,wrap sandwich
12:10:21,2704,2.4343307,0.72225463,3.130796,2.2709002,-4.5603557,16.46268,,wrap sandwich
12:10:21,2705,2.424921,0.7684713,-3.1376863,2.2709002,-4.5603557,16.46268,,wrap sandwich
12:10:21,2706,2.424921,0.7684713,-3.1376863,3.527856,0.41240123,12.631958,,wrap sandwich
12:10:21,2707,2.424921,0.7684713,-3.1376863,-0.51595044,-0.9163807,11.4899235,,wrap sandwich
12:10:21,2708,2.412804,0.85060215,-3.119002,-0.51595044,-0.9163807,11.4899235,,wrap sandwich
12:10:21,2709,2.412804,0.85060215,-3.119002,-1.2270284,-0.18136078,7.4054155,,wrap sandwich
12:10:21,2710,2.412804,0.85060215,-3.119002,-1.1360487,-1.4957775,9.330354,,wrap sandwich
12:10:21,2711,2.429995,0.8986798,-3.1402304,-1.1360487,-1.4957775,9.330354,,wrap sandwich
12:10:21,2712,2.429995,0.8986798,-3.1402304,-0.8535329,-3.6170402,13.905673,,wrap sandwich
12:10:21,2713,2.4320977,0.9520563,3.1411922,-0.8535329,-3.6170402,13.905673,,wrap sandwich
12:10:21,2714,2.4320977,0.9520563,3.1411922,0.9923966,1.0085574,6.758981,,wrap sandwich
12:10:21,2715,2.4320977,0.9520563,3.1411922,-0.7577648,-0.6171055,9.241768,,wrap sandwich
12:10:21,2716,2.4515955,1.005058,3.1186087,-0.7577648,-0.6171055,9.241768,,wrap sandwich
12:10:21,2717,2.4515955,1.005058,3.1186087,-1.3874398,-0.43993455,10.970382,,wrap sandwich
12:10:21,2718,2.4515955,1.005058,3.1186087,-0.051475335,-0.6817489,8.813206,,wrap sandwich
12:10:21,2719,2.453779,1.0258648,3.1164303,-0.051475335,-0.6817489,8.813206,,wrap sandwich
12:10:21,2720,2.453779,1.0258648,3.1164303,-0.78170687,-1.5891514,8.619276,,wrap sandwich
12:10:21,2721,2.453779,1.0258648,3.1164303,-0.78888947,-1.4335283,9.3112,,wrap sandwich
12:10:21,2722,2.470233,1.0588163,3.0980692,-0.78888947,-1.4335283,9.3112,,wrap sandwich
12:10:21,2723,2.470233,1.0588163,3.0980692,-0.18794483,-0.44711718,9.643994,,wrap sandwich
12:10:21,2724,2.470233,1.0588163,3.0980692,-1.2389994,-1.5771804,9.112481,,wrap sandwich
12:10:21,2725,2.48704,1.0948728,3.079688,-1.2389994,-1.5771804,9.112481,,wrap sandwich
12:10:21,2726,2.48704,1.0948728,3.079688,-0.93254155,-1.110311,8.568997,,wrap sandwich
12:10:21,2727,2.4977148,1.1094385,3.0680099,-0.93254155,-1.110311,8.568997,,wrap sandwich
12:10:21,2728,2.4977148,1.1094385,3.0680099,-0.9684546,-1.8525136,10.084527,,wrap sandwich
12:10:22,2729,2.4977148,1.1094385,3.0680099,-1.3491327,-0.01616086,8.030302,,wrap sandwich
12:10:22,2730,2.5251172,1.1402595,3.0381868,-1.3491327,-0.01616086,8.030302,,wrap sandwich
12:10:22,2731,2.5251172,1.1402595,3.0381868,-2.8167782,-4.553173,9.251345,,wrap sandwich
12:10:22,2732,2.5251172,1.1402595,3.0381868,-0.049081136,-6.4326215,8.75814,,wrap sandwich
12:10:22,2733,2.5462737,1.1279746,3.0154016,-0.049081136,-6.4326215,8.75814,,wrap sandwich
12:10:22,2734,2.5462737,1.1279746,3.0154016,2.098518,-5.3408656,8.715044,,wrap sandwich
12:10:22,2735,2.5008402,1.1522759,3.0661366,2.098518,-5.3408656,8.715044,,wrap sandwich
12:10:22,2736,2.5008402,1.1522759,3.0661366,2.1535845,1.3078327,9.957635,,wrap sandwich
12:10:22,2737,2.5008402,1.1522759,3.0661366,-1.186327,0.9415198,9.392603,,wrap sandwich
12:10:22,2738,2.518017,1.1751558,3.0476341,-1.186327,0.9415198,9.392603,,wrap sandwich
12:10:22,2739,2.518017,1.1751558,3.0476341,-3.9468415,3.9079356,10.053403,,wrap sandwich
12:10:22,2740,2.518017,1.1751558,3.0476341,-4.997896,-9.576208,9.67033,,wrap sandwich
12:10:22,2741,2.6200292,1.1796387,2.93827,-4.997896,-9.576208,9.67033,,wrap sandwich
12:10:22,2742,2.6200292,1.1796387,2.93827,-5.768829,-3.6673183,5.6169467,,wrap sandwich
12:10:22,2743,2.6200292,1.1796387,2.93827,-2.1559787,-3.5260606,4.0583215,,wrap sandwich
12:10:22,2744,2.694886,1.1582912,2.857493,-2.1559787,-3.5260606,4.0583215,,wrap sandwich
12:10:22,2745,2.694886,1.1582912,2.857493,-1.0714053,-2.7072437,7.142053,,wrap sandwich
12:10:22,2746,2.7012377,1.1390014,2.8510993,-1.0714053,-2.7072437,7.142053,,wrap sandwich
12:10:22,2747,2.7012377,1.1390014,2.8510993,-1.6603789,-6.217143,4.1301475,,wrap sandwich
12:10:22,2748,2.7012377,1.1390014,2.8510993,-2.3642743,-7.74225,4.261829,,wrap sandwich
12:10:22,2749,2.7041626,1.11196,2.8481445,-2.3642743,-7.74225,4.261829,,wrap sandwich
12:10:22,2750,2.7041626,1.11196,2.8481445,-2.3642743,-7.74225,4.261829,,wrap sandwich
12:10:22,2751,2.7041626,1.11196,2.8481445,-2.3642743,-7.74225,4.261829,,wrap sandwich
12:10:22,2752,2.7041626,1.11196,2.8481445,-2.3642743,-7.74225,4.261829,,wrap sandwich
12:10:22,2753,2.7041626,1.11196,2.8481445,-2.3642743,-7.74225,4.261829,,wrap sandwich
12:10:22,2754,2.7041626,1.11196,2.8481445,-2.3642743,-7.74225,4.261829,,wrap sandwich
12:10:22,2755,2.7041626,1.11196,2.8481445,-2.3642743,-7.74225,4.261829,,wrap sandwich
12:10:22,2756,2.7041626,1.11196,2.8481445,-2.3642743,-7.74225,4.261829,,wrap sandwich
12:10:22,2757,-0.9599604,1.0608054,2.8434596,-2.3642743,-7.74225,4.261829,,wrap sandwich
12:10:22,2758,-0.9599604,1.0608054,2.8434596,-2.3642743,-7.74225,4.261829,,wrap sandwich
12:10:22,2759,-0.9599604,1.0608054,2.8434596,-5.0840874,-9.439739,-5.2647,,wrap sandwich
12:10:22,2760,2.789364,1.003449,2.8224037,-5.0840874,-9.439739,-5.2647,,wrap sandwich
12:10:22,2761,2.789364,1.003449,2.8224037,-3.276465,-8.6496525,-5.8393083,,wrap sandwich
12:10:22,2762,2.7960641,0.90681076,2.815353,-3.276465,-8.6496525,-5.8393083,,wrap sandwich
12:10:22,2763,2.7960641,0.90681076,2.815353,-3.5613751,-10.495582,0.20126258,,wrap sandwich
12:10:22,2764,2.7960641,0.90681076,2.815353,-3.2740707,-9.291298,1.9945197,,wrap sandwich
12:10:22,2765,2.8055127,0.8531319,2.804383,-3.2740707,-9.291298,1.9945197,,wrap sandwich
12:10:22,2766,2.8055127,0.8531319,2.804383,-3.3770216,-6.9784994,2.1716905,,wrap sandwich
12:10:22,2767,2.8055127,0.8531319,2.804383,-1.0474633,-5.953781,4.0200143,,wrap sandwich
12:10:23,2768,2.7904377,0.84368134,2.8260548,-1.0474633,-5.953781,4.0200143,,wrap sandwich
12:10:23,2769,2.7904377,0.84368134,2.8260548,0.36750996,-6.1860185,6.2418337,,wrap sandwich
12:10:23,2770,2.7904377,0.84368134,2.8260548,0.36750996,-6.1860185,6.2418337,,wrap sandwich
12:10:23,2771,2.7904377,0.84368134,2.8260548,0.36750996,-6.1860185,6.2418337,,wrap sandwich
12:10:23,2772,2.7904377,0.84368134,2.8260548,0.36750996,-6.1860185,6.2418337,,wrap sandwich
12:10:23,2773,2.7904377,0.84368134,2.8260548,0.36750996,-6.1860185,6.2418337,,wrap sandwich
12:10:23,2774,2.7904377,0.84368134,2.8260548,0.36750996,-6.1860185,6.2418337,,wrap sandwich
12:10:23,2775,2.7904377,0.84368134,2.8260548,0.36750996,-6.1860185,6.2418337,,wrap sandwich
12:10:23,2776,2.7904377,0.84368134,2.8260548,0.36750996,-6.1860185,6.2418337,,wrap sandwich
12:10:23,2777,2.7904377,0.84368134,2.8260548,0.36750996,-6.1860185,6.2418337,,wrap sandwich
12:10:23,2778,2.7904377,0.84368134,2.8260548,-2.0410569,-2.204461,4.951359,,wrap sandwich
12:10:23,2779,2.7490666,0.84888035,2.8445864,-2.0410569,-2.204461,4.951359,,wrap sandwich
12:10:23,2780,2.7490666,0.84888035,2.8445864,-2.0410569,-8.56825,8.715044,,wrap sandwich
12:10:23,2781,2.7521148,0.8440586,2.8412693,-2.0410569,-8.56825,8.715044,,wrap sandwich
12:10:23,2782,2.7521148,0.8440586,2.8412693,-1.8974048,-5.9825115,8.224233,,wrap sandwich
12:10:23,2783,2.7521148,0.8440586,2.8412693,-1.8974048,-5.204396,8.964041,,wrap sandwich
12:10:23,2784,2.750976,0.8582509,2.844282,-1.8974048,-5.204396,8.964041,,wrap sandwich
12:10:23,2785,2.750976,0.8582509,2.844282,-0.7529764,-2.961029,9.519496,,wrap sandwich
12:10:23,2786,2.750976,0.8582509,2.844282,0.10414778,-2.9322984,9.215432,,wrap sandwich
12:10:23,2787,2.7396042,0.89768416,2.8604586,0.10414778,-2.9322984,9.215432,,wrap sandwich
12:10:23,2788,2.7396042,0.89768416,2.8604586,0.10414778,-2.9322984,10.534637,,wrap sandwich
12:10:23,2789,2.7396042,0.89768416,2.8604586,0.35553896,-4.742315,7.8770733,,wrap sandwich
12:10:23,2790,2.7256515,0.9166097,2.879392,0.35553896,-4.742315,7.8770733,,wrap sandwich
12:10:23,2791,2.7256515,0.9166097,2.879392,-0.32920274,-5.3169236,7.8770733,,wrap sandwich
12:10:23,2792,2.7256515,0.9166097,2.879392,-1.0714053,-0.16220717,8.86109,,wrap sandwich
12:10:23,2793,2.7287781,0.92536443,2.8760414,-1.0714053,-0.16220717,8.86109,,wrap sandwich
12:10:23,2794,2.7287781,0.92536443,2.8760414,-0.4345476,2.131438,9.323171,,wrap sandwich
12:10:23,2795,2.7465477,0.9844601,2.8553717,-0.4345476,2.131438,9.323171,,wrap sandwich
12:10:23,2796,2.7465477,0.9844601,2.8553717,-0.4345476,2.131438,7.553856,,wrap sandwich
12:10:23,2797,2.7465477,0.9844601,2.8553717,0.06823475,-1.2372037,9.232191,,wrap sandwich
12:10:23,2798,2.7505667,1.0343215,2.8515933,0.06823475,-1.2372037,9.232191,,wrap sandwich
12:10:23,2799,2.7505667,1.0343215,2.8515933,0.2717419,2.2703018,9.232191,,wrap sandwich
12:10:23,2800,2.7505667,1.0343215,2.8515933,-0.6500258,3.9510314,7.860314,,wrap sandwich
12:10:23,2801,2.777059,1.089418,2.8219998,-0.6500258,3.9510314,7.860314,,wrap sandwich
12:10:23,2802,2.777059,1.089418,2.8219998,-1.6843209,1.7052702,11.432463,,wrap sandwich
12:10:23,2803,2.777059,1.089418,2.8219998,-1.6962919,1.0205284,8.073398,,wrap sandwich
12:10:23,2804,2.8008764,1.1201217,2.7956862,-1.6962919,1.0205284,8.073398,,wrap sandwich
12:10:23,2805,2.8008764,1.1201217,2.7956862,-1.5167267,3.7044287,8.128465,,wrap sandwich
12:10:24,2806,2.8583093,1.1685339,2.733119,-1.5167267,3.7044287,8.128465,,wrap sandwich
12:10:24,2807,2.8583093,1.1685339,2.733119,-1.3371617,2.7060466,9.404573,,wrap sandwich
12:10:24,2808,2.8583093,1.1685339,2.733119,-0.12569559,1.049259,10.910527,,wrap sandwich
12:10:24,2809,2.9003458,1.2189653,2.6882553,-0.12569559,1.049259,10.910527,,wrap sandwich
12:10:24,2810,2.9003458,1.2189653,2.6882553,-0.89662856,0.623091,9.035867,,wrap sandwich
12:10:24,2811,2.9003458,1.2189653,2.6882553,-1.0283096,0.65182143,8.657583,,wrap sandwich
12:10:24,2812,2.940016,1.2494179,2.646565,-1.0283096,0.65182143,8.657583,,wrap sandwich
12:10:24,2813,2.940016,1.2494179,2.646565,-0.30765492,1.2312182,8.865878,,wrap sandwich
12:10:24,2814,2.9658017,1.2769152,2.6197414,-0.30765492,1.2312182,8.865878,,wrap sandwich
12:10:24,2815,2.9658017,1.2769152,2.6197414,-0.5566519,-0.3537433,8.353519,,wrap sandwich
12:10:24,2816,2.9658017,1.2769152,2.6197414,0.06584055,-0.40402153,8.190714,,wrap sandwich
12:10:24,2817,2.9653683,1.2870207,2.6203117,0.06584055,-0.40402153,8.190714,,wrap sandwich
12:10:24,2818,2.9653683,1.2870207,2.6203117,-1.9979613,0.88645315,9.861866,,wrap sandwich
12:10:24,2819,2.9653683,1.2870207,2.6203117,-0.37708676,0.85772276,9.442882,,wrap sandwich
12:10:24,2820,3.02634,1.3139595,2.5571318,-0.37708676,0.85772276,9.442882,,wrap sandwich
12:10:24,2821,3.02634,1.3139595,2.5571318,-1.5933412,0.7787141,8.092551,,wrap sandwich
12:10:24,2822,3.02634,1.3139595,2.5571318,-0.046686932,-0.43514615,11.6407585,,wrap sandwich
12:10:24,2823,3.064957,1.3346983,2.5173626,-0.046686932,-0.43514615,11.6407585,,wrap sandwich
12:10:24,2824,3.064957,1.3346983,2.5173626,-0.51834464,0.5009867,6.933758,,wrap sandwich
12:10:24,2825,3.0404222,1.3342434,2.5426242,-0.51834464,0.5009867,6.933758,,wrap sandwich
12:10:24,2826,3.0404222,1.3342434,2.5426242,-0.6811504,-4.905121,11.14037,,wrap sandwich
12:10:24,2827,3.0404222,1.3342434,2.5426242,2.0745757,0.16579847,10.833912,,wrap sandwich
12:10:24,2828,3.0098503,1.3526924,2.574033,2.0745757,0.16579847,10.833912,,wrap sandwich
12:10:24,2829,3.0098503,1.3526924,2.574033,2.622848,4.159327,15.466693,,wrap sandwich
12:10:24,2830,3.0098503,1.3526924,2.574033,-3.276465,-4.9841294,5.7007437,,wrap sandwich
12:10:24,2831,3.0229216,1.3686135,2.5606883,-3.276465,-4.9841294,5.7007437,,wrap sandwich
12:10:24,2832,3.0229216,1.3686135,2.5606883,-8.661025,-8.989629,11.166706,,wrap sandwich
12:10:24,2833,3.0229216,1.3686135,2.5606883,-7.3537903,-15.64551,3.6177883,,wrap sandwich
12:10:24,2834,3.0761056,1.320256,2.5061529,-7.3537903,-15.64551,3.6177883,,wrap sandwich
12:10:24,2835,3.0761056,1.320256,2.5061529,-6.75524,-3.459023,1.6736966,,wrap sandwich
12:10:24,2836,3.1370661,1.2887698,2.44316,-6.75524,-3.459023,1.6736966,,wrap sandwich
12:10:24,2837,3.1370661,1.2887698,2.44316,-0.78888947,-1.3569138,5.0543094,,wrap sandwich
12:10:24,2838,3.1370661,1.2887698,2.44316,2.268506,-16.612766,3.160496,,wrap sandwich
12:10:24,2839,3.1411245,1.2885431,2.4390225,2.268506,-16.612766,3.160496,,wrap sandwich
12:10:24,2840,3.1411245,1.2885431,2.4390225,1.7944542,-3.7032316,5.6241293,,wrap sandwich
12:10:24,2841,3.1411245,1.2885431,2.4390225,4.2556934,-1.1725603,9.083751,,wrap sandwich
12:10:24,2842,3.0115004,1.3067983,2.5739613,4.2556934,-1.1725603,9.083751,,wrap sandwich
12:10:24,2843,3.0115004,1.3067983,2.5739613,3.74094,-0.3585317,8.837148,,wrap sandwich
12:10:24,2844,3.0115004,1.3067983,2.5739613,3.1950622,-8.98484,3.399916,,wrap sandwich
12:10:24,2845,2.8292913,1.2975787,2.7624998,3.1950622,-8.98484,3.399916,,wrap sandwich
12:10:25,2846,2.8292913,1.2975787,2.7624998,3.1136594,-8.139688,6.2897177,,take sandwich to lunch box
12:10:25,2847,2.7115865,1.2571133,2.8854947,3.1136594,-8.139688,6.2897177,,take sandwich to lunch box
12:10:25,2848,2.7115865,1.2571133,2.8854947,0.37948096,-5.755062,5.4493527,,take sandwich to lunch box
12:10:25,2849,2.7115865,1.2571133,2.8854947,-1.0522517,-8.017583,4.9010806,,take sandwich to lunch box
12:10:25,2850,2.7007782,1.2274104,2.8970406,-1.0522517,-8.017583,4.9010806,,take sandwich to lunch box
12:10:25,2851,2.7007782,1.2274104,2.8970406,0.58777654,-6.535572,4.261829,,take sandwich to lunch box
12:10:25,2852,2.7007782,1.2274104,2.8970406,0.7314286,-13.871407,1.024868,,take sandwich to lunch box
12:10:25,2853,2.6379592,1.1466318,2.965039,0.7314286,-13.871407,1.024868,,take sandwich to lunch box
12:10:25,2854,2.6379592,1.1466318,2.965039,0.7314286,-13.871407,1.024868,,take sandwich to lunch box
12:10:25,2855,2.6379592,1.1466318,2.965039,0.7314286,-13.871407,1.024868,,take sandwich to lunch box
12:10:25,2856,2.6379592,1.1466318,2.965039,0.7314286,-13.871407,1.024868,,take sandwich to lunch box
12:10:25,2857,2.6379592,1.1466318,2.965039,0.7314286,-13.871407,1.024868,,take sandwich to lunch box
12:10:25,2858,2.6379592,1.1466318,2.965039,0.7314286,-13.871407,1.024868,,take sandwich to lunch box
12:10:25,2859,2.6379592,1.1466318,2.965039,0.7314286,-13.871407,1.024868,,take sandwich to lunch box
12:10:25,2860,2.6379592,1.1466318,2.965039,0.7314286,-13.871407,1.024868,,take sandwich to lunch box
12:10:25,2861,2.6388695,1.0320472,3.020167,0.7314286,-13.871407,1.024868,,take sandwich to lunch box
12:10:25,2862,2.6388695,1.0320472,3.020167,0.7314286,-13.871407,1.024868,,take sandwich to lunch box
12:10:25,2863,2.6388695,1.0320472,3.020167,4.1000705,-9.458893,7.731027,,take sandwich to lunch box
12:10:25,2864,1.986168,0.9621537,3.0809977,4.1000705,-9.458893,7.731027,,take sandwich to lunch box
12:10:25,2865,1.986168,0.9621537,3.0809977,1.8567034,-6.8683662,6.4549174,,take sandwich to lunch box
12:10:25,2866,1.986168,0.9621537,3.0809977,2.1320367,-10.150817,5.3009124,,take sandwich to lunch box
12:10:25,2867,1.9568962,0.9288695,3.1179843,2.1320367,-10.150817,5.3009124,,take sandwich to lunch box
12:10:25,2868,1.9568962,0.9288695,3.1179843,0.2789245,-6.229114,4.13733,,take sandwich to lunch box
12:10:25,2869,1.9623725,0.9106767,3.1121309,0.2789245,-6.229114,4.13733,,take sandwich to lunch box
12:10:25,2870,1.9623725,0.9106767,3.1121309,-0.90620536,-5.391144,4.7358804,,take sandwich to lunch box
12:10:25,2871,1.9623725,0.9106767,3.1121309,0.18555063,-3.6074634,4.3863273,,take sandwich to lunch box
12:10:25,2872,1.9621929,0.91042155,3.112927,0.18555063,-3.6074634,4.3863273,,take sandwich to lunch box
12:10:25,2873,1.9621929,0.91042155,3.112927,2.8909986,-13.452421,3.2706292,,take sandwich to lunch box
12:10:25,2874,1.9621929,0.91042155,3.112927,1.021127,-5.005677,4.879533,,take sandwich to lunch box
12:10:25,2875,1.9398957,0.8661817,-3.1402771,1.021127,-5.005677,4.879533,,take sandwich to lunch box
12:10:25,2876,1.9398957,0.8661817,-3.1402771,1.8782512,-6.142923,4.0319853,,take sandwich to lunch box
12:10:25,2877,1.9398957,0.8661817,-3.1402771,0.8439561,-6.3631897,4.0487447,,take sandwich to lunch box
12:10:25,2878,1.9280154,0.8465034,-3.1233726,0.8439561,-6.3631897,4.0487447,,take sandwich to lunch box
12:10:25,2879,1.9280154,0.8465034,-3.1233726,0.7505822,-9.74859,6.234651,,take sandwich to lunch box
12:10:25,2880,1.9342451,0.8314418,-3.1304843,0.7505822,-9.74859,6.234651,,take sandwich to lunch box
12:10:25,2881,1.9342451,0.8314418,-3.1304843,-1.0642227,-6.6121864,7.055862,,take sandwich to lunch box
12:10:25,2882,1.9342451,0.8314418,-3.1304843,-1.186327,-3.2962172,11.762862,,take sandwich to lunch box
12:10:25,2883,1.9425538,0.85886,-3.1409457,-1.186327,-3.2962172,11.762862,,take sandwich to lunch box
12:10:25,2884,1.9425538,0.85886,-3.1409457,-0.89423436,-6.715137,11.703008,,take sandwich to lunch box
12:10:26,2885,1.9425538,0.85886,-3.1409457,-0.8511387,-1.3210008,11.789199,,take sandwich to lunch box
12:10:26,2886,1.9559485,0.9045561,3.1260002,-0.8511387,-1.3210008,11.789199,,take sandwich to lunch box
12:10:26,2887,1.9559485,0.9045561,3.1260002,-0.61890113,-1.1486182,4.881927,,take sandwich to lunch box
12:10:26,2888,1.9386452,0.9104561,-3.1342545,-0.61890113,-1.1486182,4.881927,,take sandwich to lunch box
12:10:26,2889,1.9386452,0.9104561,-3.1342545,3.7337575,-5.3863554,5.147683,,take sandwich to lunch box
12:10:26,2890,1.9386452,0.9104561,-3.1342545,4.059369,-6.5140243,8.487595,,take sandwich to lunch box
12:10:26,2891,1.9053204,0.9233083,-3.0910928,4.059369,-6.5140243,8.487595,,take sandwich to lunch box
12:10:26,2892,1.9053204,0.9233083,-3.0910928,1.8710686,-3.7391446,8.851513,,take sandwich to lunch box
12:10:26,2893,1.9053204,0.9233083,-3.0910928,1.9237411,-5.73112,8.327183,,take sandwich to lunch box
12:10:26,2894,1.8962687,0.92571855,-3.079253,1.9237411,-5.73112,8.327183,,take sandwich to lunch box
12:10:26,2895,1.8962687,0.92571855,-3.079253,0.6452374,-8.517971,5.559486,,take sandwich to lunch box
12:10:26,2896,1.8962687,0.92571855,-3.079253,-3.0083144,-1.8237832,10.271275,,take sandwich to lunch box
12:10:26,2897,1.9190563,0.93422794,-3.106852,-3.0083144,-1.8237832,10.271275,,take sandwich to lunch box
12:10:26,2898,1.9190563,0.93422794,-3.106852,1.1575965,0.9271546,13.855395,,take sandwich to lunch box
12:10:26,2899,1.8786129,0.97095394,-3.0570102,1.1575965,0.9271546,13.855395,,take sandwich to lunch box
12:10:26,2900,1.8786129,0.97095394,-3.0570102,5.3163247,-9.236232,11.21459,,take sandwich to lunch box
12:10:26,2901,1.8786129,0.97095394,-3.0570102,1.4377182,-12.55699,4.3025303,,take sandwich to lunch box
12:10:26,2902,1.9068499,0.9094888,-3.0915892,1.4377182,-12.55699,4.3025303,,take sandwich to lunch box
12:10:26,2903,1.9068499,0.9094888,-3.0915892,-3.6715083,-8.158841,2.5643396,,take sandwich to lunch box
12:10:26,2904,1.9068499,0.9094888,-3.0915892,-1.9189527,2.665345,3.2227452,,take sandwich to lunch box
12:10:26,2905,1.9200968,0.93035436,-3.1077127,-1.9189527,2.665345,3.2227452,,take sandwich to lunch box
12:10:26,2906,1.9200968,0.93035436,-3.1077127,-0.676362,-0.20051439,9.533861,,take sandwich to lunch box
12:10:26,2907,1.9333718,1.0063806,-3.122984,-0.676362,-0.20051439,9.533861,,take sandwich to lunch box
12:10:26,2908,1.9333718,1.0063806,-3.122984,-0.82240826,5.3396683,9.342324,,take sandwich to lunch box
12:10:26,2909,1.9333718,1.0063806,-3.122984,-1.2054806,0.45789108,11.683854,,take sandwich to lunch box
12:10:26,2910,1.9595869,1.0656819,3.1304774,-1.2054806,0.45789108,11.683854,,take sandwich to lunch box
12:10:26,2911,1.9595869,1.0656819,3.1304774,-1.4257472,0.28311434,9.883414,,take sandwich to lunch box
12:10:26,2912,1.9595869,1.0656819,3.1304774,-1.365892,5.1170077,14.774768,,take sandwich to lunch box
12:10:26,2913,1.9991698,1.1561558,3.0870266,-1.365892,5.1170077,14.774768,,take sandwich to lunch box
12:10:26,2914,1.9991698,1.1561558,3.0870266,-1.8375498,1.4443022,12.591256,,take sandwich to lunch box
12:10:26,2915,1.9991698,1.1561558,3.0870266,-0.7745243,2.023699,13.275998,,take sandwich to lunch box
12:10:26,2916,2.0125942,1.1916178,3.0726597,-0.7745243,2.023699,13.275998,,take sandwich to lunch box
12:10:26,2917,2.0125942,1.1916178,3.0726597,-1.1671734,-3.2028434,12.210578,,take sandwich to lunch box
12:10:26,2918,2.0544877,1.1771716,3.0279212,-1.1671734,-3.2028434,12.210578,,take sandwich to lunch box
12:10:26,2919,2.0544877,1.1771716,3.0279212,-2.9460652,-9.911396,13.393314,,take sandwich to lunch box
12:10:26,2920,2.0544877,1.1771716,3.0279212,-5.8598084,-4.929063,10.326342,,take sandwich to lunch box
12:10:26,2921,2.2036564,1.1681464,2.866462,-5.8598084,-4.929063,10.326342,,take sandwich to lunch box
12:10:26,2922,2.2036564,1.1681464,2.866462,-7.717709,-2.19249,7.5706153,,take sandwich to lunch box
12:10:26,2923,2.2036564,1.1681464,2.866462,-7.183802,0.587178,1.3073838,,take sandwich to lunch box
12:10:27,2924,2.3099897,1.1568552,2.7512097,-7.183802,0.587178,1.3073838,,take sandwich to lunch box
12:10:27,2925,2.3099897,1.1568552,2.7512097,-2.1176715,-0.42317516,-0.6151602,,take sandwich to lunch box
12:10:27,2926,2.3099897,1.1568552,2.7512097,3.204639,-5.762245,-3.1937153,,take sandwich to lunch box
12:10:27,2927,2.2586274,1.1316712,2.8078938,3.204639,-5.762245,-3.1937153,,take sandwich to lunch box
12:10:27,2928,2.2586274,1.1316712,2.8078938,3.204639,-5.762245,-3.1937153,,take sandwich to lunch box
12:10:27,2929,2.2586274,1.1316712,2.8078938,3.204639,-5.762245,-3.1937153,,take sandwich to lunch box
12:10:27,2930,2.2586274,1.1316712,2.8078938,3.204639,-5.762245,-3.1937153,,take sandwich to lunch box
12:10:27,2931,2.2586274,1.1316712,2.8078938,3.204639,-5.762245,-3.1937153,,take sandwich to lunch box
12:10:27,2932,2.2586274,1.1316712,2.8078938,3.204639,-5.762245,-3.1937153,,take sandwich to lunch box
12:10:27,2933,2.2586274,1.1316712,2.8078938,3.204639,-5.762245,-3.1937153,,take sandwich to lunch box
12:10:27,2934,2.2586274,1.1316712,2.8078938,3.204639,-5.762245,-3.1937153,,take sandwich to lunch box
12:10:27,2935,-3.079959,1.0777085,2.9051435,3.204639,-5.762245,-3.1937153,,take sandwich to lunch box
12:10:27,2936,-3.079959,1.0777085,2.9051435,3.204639,-5.762245,-3.1937153,,take sandwich to lunch box
12:10:27,2937,-3.079959,1.0777085,2.9051435,5.21098,-4.2658687,6.730251,,take sandwich to lunch box
12:10:27,2938,1.9611988,1.0802228,2.9659603,5.21098,-4.2658687,6.730251,,take sandwich to lunch box
12:10:27,2939,1.9611988,1.0802228,2.9659603,4.2580876,-6.770204,7.3216186,,take sandwich to lunch box
12:10:27,2940,1.9611988,1.0802228,2.9659603,3.7576995,-5.831677,7.4054155,,take sandwich to lunch box
