13:54:40,3821,0.69464844,0.8539792,2.5324829,-4.346673,-5.146935,7.314436,,unroll foil,
13:54:40,3822,0.6768566,0.8014969,2.5567248,-4.346673,-5.146935,7.314436,,unroll foil,
13:54:40,3823,0.6768566,0.8014969,2.5567248,-4.4783545,-7.107786,6.378303,,unroll foil,
13:54:40,3824,0.6654686,0.78677773,2.5679274,-4.4783545,-7.107786,6.378303,,unroll foil,
13:54:40,3825,0.6654686,0.78677773,2.5679274,-3.8893807,-4.941034,6.3854856,,unroll foil,
13:54:40,3826,0.6350305,0.7634648,2.5816119,-3.8893807,-4.941034,6.3854856,,unroll foil,
13:54:40,3827,0.6350305,0.7634648,2.5816119,-3.7696705,-6.827665,7.529914,,unroll foil,
13:54:40,3828,0.64158213,0.79228884,2.5683372,-3.7696705,-6.827665,7.529914,,unroll foil,
13:54:40,3829,0.64158213,0.79228884,2.5683372,-3.3291376,-6.5044475,6.2250743,,unroll foil,
13:54:40,3830,0.6193578,0.8017766,2.5664196,-3.3291376,-6.5044475,6.2250743,,unroll foil,
13:54:40,3831,0.6193578,0.8017766,2.5664196,-4.373009,-4.0815153,7.3599257,,unroll foil,
13:54:40,3832,0.6245778,0.80327326,2.546735,-4.373009,-4.0815153,7.3599257,,unroll foil,
13:54:40,3833,0.6245778,0.80327326,2.546735,-3.4488475,-3.7463272,7.043891,,unroll foil,
13:54:40,3834,0.64723974,0.7850937,2.531486,-3.4488475,-3.7463272,7.043891,,unroll foil,
13:54:40,3835,0.64723974,0.7850937,2.531486,-3.5733461,-5.9011087,5.89228,,unroll foil,
13:54:40,3836,0.6682423,0.7669595,2.5276072,-3.5733461,-5.9011087,5.89228,,unroll foil,
13:54:40,3837,0.6682423,0.7669595,2.5276072,-4.631583,-5.1900306,5.6121583,,unroll foil,
13:54:40,3838,0.663287,0.7418196,2.5618172,-4.631583,-5.1900306,5.6121583,,unroll foil,
13:54:41,3839,0.663287,0.7418196,2.5618172,-3.9444473,-6.892308,6.414216,,unroll foil,
13:54:41,3840,0.65022475,0.7284779,2.5815873,-3.9444473,-6.892308,6.414216,,unroll foil,
13:54:41,3841,0.65022475,0.7284779,2.5815873,-4.3634324,-7.663241,5.5523033,,unroll foil,
13:54:41,3842,0.60620207,0.6620713,2.6278396,-4.3634324,-7.663241,5.5523033,,unroll foil,
13:54:41,3843,0.60620207,0.6620713,2.6278396,-3.3602622,-6.4589577,5.5810337,,unroll foil,
13:54:41,3844,0.604738,0.6714596,2.6224787,-3.3602622,-6.4589577,5.5810337,,unroll foil,
13:54:41,3845,0.604738,0.6714596,2.6224787,-4.2102036,-5.692813,6.1245174,,unroll foil,
13:54:41,3846,0.5987023,0.6725913,2.6294742,-4.2102036,-5.692813,6.1245174,,unroll foil,
13:54:41,3847,0.5987023,0.6725913,2.6294742,-3.539827,-6.7630215,6.4573116,,unroll foil,
13:54:41,3848,0.6018751,0.6746706,2.6288004,-3.539827,-6.7630215,6.4573116,,unroll foil,
13:54:41,3849,0.6018751,0.6746706,2.6288004,-4.1144357,-5.333683,3.6776435,,unroll foil,
13:54:41,3850,0.6188712,0.6743124,2.6082861,-4.1144357,-5.333683,3.6776435,,unroll foil,
13:54:41,3851,0.6188712,0.6743124,2.6082861,-3.5661635,-5.879561,6.363938,,unroll foil,
13:54:41,3852,0.6306728,0.6753617,2.602732,-3.5661635,-5.879561,6.363938,,unroll foil,
13:54:41,3853,0.6306728,0.6753617,2.602732,-3.882198,-6.1357403,5.842002,,unroll foil,
13:54:41,3854,0.64300877,0.680143,2.6097949,-3.882198,-6.1357403,5.842002,,unroll foil,
13:54:41,3855,0.64300877,0.680143,2.6097949,-4.368221,-7.265804,6.1508536,,unroll foil,
13:54:41,3856,0.65328324,0.68566734,2.6044824,-4.368221,-7.265804,6.1508536,,unroll foil,
13:54:41,3857,0.65328324,0.68566734,2.6044824,-3.78643,-6.2003837,6.26817,,unroll foil,
13:54:41,3858,0.67814803,0.6967522,2.5950754,-3.78643,-6.2003837,6.26817,,unroll foil,
13:54:41,3859,0.67814803,0.6967522,2.5950754,-4.212598,-6.4230447,5.11177,,unroll foil,
13:54:41,3860,0.6819727,0.7059126,2.587265,-4.212598,-6.4230447,5.11177,,unroll foil,
13:54:41,3861,0.6819727,0.7059126,2.587265,-3.678691,-4.8548427,6.2969003,,unroll foil,
13:54:41,3862,0.6743359,0.7129677,2.5942903,-3.678691,-4.8548427,6.2969003,,unroll foil,
13:54:41,3863,0.6743359,0.7129677,2.5942903,-3.9013517,-5.8771667,6.6488476,,unroll foil,
13:54:41,3864,0.67191035,0.72423357,2.596324,-3.9013517,-5.8771667,6.6488476,,unroll foil,
13:54:41,3865,0.67191035,0.72423357,2.596324,-2.7569232,-6.67683,6.65603,,unroll foil,
13:54:41,3866,0.66374534,0.7206221,2.5893905,-2.7569232,-6.67683,6.65603,,unroll foil,
13:54:41,3867,0.66374534,0.7206221,2.5893905,-4.909311,-5.6616883,6.948123,,unroll foil,
13:54:42,3868,0.6807483,0.7225599,2.5570824,-4.909311,-5.6616883,6.948123,,unroll foil,
13:54:42,3869,0.6807483,0.7225599,2.5570824,-4.203021,-5.137358,6.2538047,,unroll foil,
13:54:42,3870,0.6834644,0.7234437,2.548952,-4.203021,-5.137358,6.2538047,,unroll foil,
13:54:42,3871,0.6834644,0.7234437,2.548952,-3.4105403,-6.035184,5.9904423,,unroll foil,
13:54:42,3872,0.68540496,0.7347577,2.541935,-3.4105403,-6.035184,5.9904423,,unroll foil,
13:54:42,3873,0.68540496,0.7347577,2.541935,-4.961983,-4.7375264,6.0886045,,unroll foil,
13:54:42,3874,0.6862301,0.75458825,2.536545,-4.961983,-4.7375264,6.0886045,,unroll foil,
13:54:42,3875,0.6862301,0.75458825,2.536545,-4.2221746,-6.3943143,7.3359838,,unroll foil,
13:54:42,3876,0.7057856,0.79150593,2.5231287,-4.2221746,-6.3943143,7.3359838,,unroll foil,
13:54:42,3877,0.7057856,0.79150593,2.5231287,-4.203021,-6.3464303,7.3958387,,unroll foil,
13:54:42,3878,0.81489766,0.8780366,2.4308908,-4.203021,-6.3464303,7.3958387,,unroll foil,
13:54:42,3879,0.81489766,0.8780366,2.4308908,-3.393781,-8.848371,9.138818,,unroll foil,
13:54:42,3880,1.0304812,0.97436935,2.2306855,-3.393781,-8.848371,9.138818,,unroll foil,
13:54:42,3881,1.0304812,0.97436935,2.2306855,-4.542998,-1.287482,8.487595,,unroll foil,
13:54:42,3882,1.3188258,0.98707604,1.9297585,-4.542998,-1.287482,8.487595,,unroll foil,
13:54:42,3883,1.3188258,0.98707604,1.9297585,-5.8454432,-0.88525605,6.790106,,unroll foil,
13:54:42,3884,1.3230829,0.9456614,1.8709849,-5.8454432,-0.88525605,6.790106,,unroll foil,
13:54:42,3885,1.3230829,0.9456614,1.8709849,-4.9021277,-1.5747862,4.5826516,,unroll foil,
13:54:42,3886,1.055862,0.89747244,2.049645,-4.9021277,-1.5747862,4.5826516,,unroll foil,
13:54:42,3887,1.055862,0.89747244,2.049645,-6.317101,-1.4694413,6.679972,,unroll foil,
13:54:42,3888,0.9229008,0.86381435,2.1383224,-6.317101,-1.4694413,6.679972,,unroll foil,
13:54:42,3889,0.9229008,0.86381435,2.1383224,-5.2037973,-6.724714,7.5849805,,unroll foil,
13:54:42,3890,0.7801456,0.85286754,2.2340434,-5.2037973,-6.724714,7.5849805,,unroll foil,
13:54:42,3891,0.7801456,0.85286754,2.2340434,-4.794389,-3.1334114,7.4437227,,unroll foil,
13:54:42,3892,0.8568464,0.9227277,2.140168,-4.794389,-3.1334114,7.4437227,,unroll foil,
13:54:42,3893,0.8568464,0.9227277,2.140168,-5.2205567,-2.4917655,6.9672766,,unroll foil,
13:54:42,3894,0.89821,0.949386,2.0755165,-5.2205567,-2.4917655,6.9672766,,unroll foil,
13:54:42,3895,0.89821,0.949386,2.0755165,-6.625953,-4.51726,7.4413285,,unroll foil,
13:54:43,3896,0.9417164,0.97692305,2.0125206,-6.625953,-4.51726,7.4413285,,unroll foil,
13:54:43,3897,0.9417164,0.97692305,2.0125206,-5.5701103,-1.7447745,8.21705,,unroll foil,
13:54:43,3898,1.0343381,1.0048653,1.8819846,-5.5701103,-1.7447745,8.21705,,unroll foil,
13:54:43,3899,1.0343381,1.0048653,1.8819846,-4.1120415,1.0755951,5.832425,,unroll foil,
13:54:43,3900,0.89799625,1.0226407,1.9797441,-4.1120415,1.0755951,5.832425,,unroll foil,
13:54:43,3901,0.89799625,1.0226407,1.9797441,-2.7210102,-1.9841946,9.263316,,unroll foil,
13:54:43,3902,1.0128216,1.0464011,1.8131903,-2.7210102,-1.9841946,9.263316,,unroll foil,
13:54:43,3903,1.0128216,1.0464011,1.8131903,-4.8638206,0.9463082,6.816442,,unroll foil,
13:54:43,3904,0.99931437,1.0528518,1.8011801,-4.8638206,0.9463082,6.816442,,unroll foil,
13:54:43,3905,0.99931437,1.0528518,1.8011801,-3.3195608,1.2336124,8.727015,,unroll foil,
13:54:43,3906,0.96001697,1.0979257,1.8850981,-3.3195608,1.2336124,8.727015,,unroll foil,
13:54:43,3907,0.96001697,1.0979257,1.8850981,-4.2173862,-3.3704374,10.18269,,unroll foil,
13:54:43,3908,0.9725045,1.112066,1.9262127,-4.2173862,-3.3704374,10.18269,,unroll foil,
13:54:43,3909,0.9725045,1.112066,1.9262127,-3.3770216,-2.6617537,8.525902,,unroll foil,
13:54:43,3910,0.9586533,1.1088961,1.9372897,-3.3770216,-2.6617537,8.525902,,unroll foil,
13:54:43,3911,0.9586533,1.1088961,1.9372897,-5.163096,0.1921347,8.150012,,unroll foil,
13:54:43,3912,0.9727217,1.1103531,1.9225054,-5.163096,0.1921347,8.150012,,unroll foil,
13:54:43,3913,0.9727217,1.1103531,1.9225054,-4.665102,-0.86849666,8.90658,,unroll foil,
13:54:43,3914,1.0560021,1.1216557,1.8538913,-4.665102,-0.86849666,8.90658,,unroll foil,
13:54:43,3915,1.0560021,1.1216557,1.8538913,-3.7672763,-0.15981296,7.7693343,,unroll foil,
13:54:43,3916,1.2860026,1.1439584,1.6597699,-3.7672763,-0.15981296,7.7693343,,unroll foil,
13:54:43,3917,1.2860026,1.1439584,1.6597699,-4.0641575,3.7307649,6.7972884,,unroll foil,
13:54:43,3918,1.3162324,1.2008,1.6837894,-4.0641575,3.7307649,6.7972884,,unroll foil,
13:54:43,3919,1.3162324,1.2008,1.6837894,0.2717419,-1.5556326,8.961647,,unroll foil,
13:54:43,3920,1.2973677,1.2315643,1.7162335,0.2717419,-1.5556326,8.961647,,unroll foil,
13:54:43,3921,1.2973677,1.2315643,1.7162335,-1.887828,-1.5173253,10.146776,,unroll foil,
13:54:43,3922,1.3885521,1.2526689,1.5954621,-1.887828,-1.5173253,10.146776,,unroll foil,
13:54:43,3923,1.3885521,1.2526689,1.5954621,-3.738546,-2.9706059,10.503512,,unroll foil,
13:54:44,3924,1.4347626,1.2325402,1.4470913,-3.738546,-2.9706059,10.503512,,unroll foil,
13:54:44,3925,1.4347626,1.2325402,1.4470913,-3.5182793,2.1625626,7.2952824,,unroll foil,
13:54:44,3926,1.4091239,1.2162368,1.426602,-3.5182793,2.1625626,7.2952824,,unroll foil,
13:54:44,3927,1.4091239,1.2162368,1.426602,-3.9636009,0.2208651,8.602516,,unroll foil,
13:54:44,3928,1.4464629,1.2159586,1.3852416,-3.9636009,0.2208651,8.602516,,unroll foil,
13:54:44,3929,1.4464629,1.2159586,1.3852416,-2.943671,0.3573346,9.876231,,unroll foil,
13:54:44,3930,1.4770681,1.2300786,1.3852324,-2.943671,0.3573346,9.876231,,unroll foil,
13:54:44,3931,1.4770681,1.2300786,1.3852324,-3.168726,2.0524294,10.089315,,unroll foil,
13:54:44,3932,1.4604195,1.225746,1.4397981,-3.168726,2.0524294,10.089315,,unroll foil,
13:54:44,3933,1.4604195,1.225746,1.4397981,-1.555034,3.2279825,9.1172695,,unroll foil,
13:54:44,3934,1.4652915,1.2323136,1.4848596,-1.555034,3.2279825,9.1172695,,unroll foil,
13:54:44,3935,1.4652915,1.2323136,1.4848596,-4.3275194,-0.29628247,9.723002,,unroll foil,
13:54:44,3936,1.5439998,1.2445364,1.4394757,-4.3275194,-0.29628247,9.723002,,unroll foil,
13:54:44,3937,1.5439998,1.2445364,1.4394757,-3.0322564,1.2934675,10.242544,,unroll foil,
13:54:44,3938,1.4363909,1.2703109,1.6307982,-3.0322564,1.2934675,10.242544,,unroll foil,
13:54:44,3939,1.4363909,1.2703109,1.6307982,-3.3842041,-2.034473,8.801235,,unroll foil,
13:54:44,3940,1.4301065,1.3164545,1.6819801,-3.3842041,-2.034473,8.801235,,unroll foil,
13:54:44,3941,1.4301065,1.3164545,1.6819801,-3.489549,-0.98581254,9.967212,,unroll foil,
13:54:44,3942,1.3730197,1.3549052,1.7462561,-3.489549,-0.98581254,9.967212,,unroll foil,
13:54:44,3943,1.3730197,1.3549052,1.7462561,-0.36032736,-2.180519,8.130858,,unroll foil,
13:54:44,3944,1.5477687,1.3980372,1.5842055,-0.36032736,-2.180519,8.130858,,unroll foil,
13:54:44,3945,1.5477687,1.3980372,1.5842055,-0.6667852,-0.3226187,9.557803,,unroll foil,
13:54:44,3946,1.109135,1.4432929,2.040072,-0.6667852,-0.3226187,9.557803,,unroll foil,
13:54:44,3947,1.109135,1.4432929,2.040072,0.11851298,-2.7431567,9.337536,,unroll foil,
13:54:44,3948,0.8160943,1.4629666,2.3376317,0.11851298,-2.7431567,9.337536,,unroll foil,
13:54:44,3949,0.8160943,1.4629666,2.3376317,-0.60214174,-1.4526819,9.196279,,unroll foil,
13:54:44,3950,1.0715418,1.5468153,2.0956275,-0.60214174,-1.4526819,9.196279,,unroll foil,
13:54:44,3951,1.0715418,1.5468153,2.0956275,-0.8391677,-1.4024036,7.1085343,,unroll foil,
13:54:44,3952,-2.908648,1.5130801,-0.19441277,-0.8391677,-1.4024036,7.1085343,,unroll foil,
13:54:45,3953,-2.908648,1.5130801,-0.19441277,0.20709845,5.0571527,9.574562,,unroll foil,
13:54:45,3954,-2.9567983,1.3959444,-0.14205538,0.20709845,5.0571527,9.574562,,unroll foil,
13:54:45,3955,-2.9567983,1.3959444,-0.14205538,-0.8415619,4.350863,8.844331,,unroll foil,
13:54:45,3956,-2.9515765,1.444081,-0.1431339,-0.8415619,4.350863,8.844331,,unroll foil,
13:54:45,3957,-2.9515765,1.444081,-0.1431339,-0.9636662,3.2423477,10.999112,,unroll foil,
13:54:45,3958,-2.8783424,1.4881226,-0.18353939,-0.9636662,3.2423477,10.999112,,unroll foil,
13:54:45,3959,-2.8783424,1.4881226,-0.18353939,0.31483752,0.30945057,9.689484,,unroll foil,
13:54:45,3960,-2.6562653,1.508373,-0.397793,0.31483752,0.30945057,9.689484,,unroll foil,
13:54:45,3961,-2.6562653,1.508373,-0.397793,0.32441434,0.931943,9.983971,,unroll foil,
13:54:45,3962,-2.5304236,1.4848462,-0.5201102,0.32441434,0.931943,9.983971,,unroll foil,
13:54:45,3963,-2.5304236,1.4848462,-0.5201102,-0.10414778,2.1841104,8.03509,,unroll foil,
13:54:45,3964,-1.648537,1.5097321,-1.3828394,-0.10414778,2.1841104,8.03509,,unroll foil,
13:54:45,3965,-1.648537,1.5097321,-1.3828394,0.1328782,1.8752584,9.150788,,unroll foil,
13:54:45,3966,-1.2717756,1.4914918,-1.7402605,0.1328782,1.8752584,9.150788,,unroll foil,
13:54:45,3967,-1.2717756,1.4914918,-1.7402605,1.1839328,0.61112,9.629629,,unroll foil,
13:54:45,3968,-0.6674467,1.4637347,-2.3278077,1.1839328,0.61112,9.629629,,unroll foil,
13:54:45,3969,-0.6674467,1.4637347,-2.3278077,0.46806642,-2.3505075,8.037485,,unroll foil,
13:54:45,3970,-0.1937559,1.3599335,-2.7976305,0.46806642,-2.3505075,8.037485,,unroll foil,
13:54:45,3971,-0.1937559,1.3599335,-2.7976305,0.91578215,-3.5116954,9.232191,,unroll foil,
13:54:45,3972,-0.07491204,1.3365401,-2.9261367,0.91578215,-3.5116954,9.232191,,unroll foil,
13:54:45,3973,-0.07491204,1.3365401,-2.9261367,0.16400282,-2.0512323,9.703849,,unroll foil,
13:54:45,3974,0.0482042,1.3216869,-3.0521166,0.16400282,-2.0512323,9.703849,,unroll foil,
13:54:45,3975,0.0482042,1.3216869,-3.0521166,-0.30286652,-1.8142064,8.913762,,unroll foil,
13:54:45,3976,0.05455561,1.3206352,-3.0569475,-0.30286652,-1.8142064,8.913762,,unroll foil,
13:54:45,3977,0.05455561,1.3206352,-3.0569475,-1.9572599,-2.2786815,7.778911,,unroll foil,
13:54:45,3978,0.015444276,1.3733984,-3.0276234,-1.9572599,-2.2786815,7.778911,,unroll foil,
13:54:45,3979,0.015444276,1.3733984,-3.0276234,-0.37948096,-1.4957775,9.524284,,unroll foil,
13:54:45,3980,-0.16706236,1.411563,-2.85546,-0.37948096,-1.4957775,9.524284,,unroll foil,
13:54:45,3981,-0.16706236,1.411563,-2.85546,1.0043676,-1.1749545,9.967212,,unroll foil,
13:54:46,3982,-0.22985561,1.4346732,-2.801042,1.0043676,-1.1749545,9.967212,,unroll foil,
13:54:46,3983,-0.22985561,1.4346732,-2.801042,-0.25737667,-1.9794062,8.858696,,unroll foil,
13:54:46,3984,-0.47230068,1.4835445,-2.5691783,-0.25737667,-1.9794062,8.858696,,unroll foil,
13:54:46,3985,-0.47230068,1.4835445,-2.5691783,0.9540894,2.7970262,10.364649,,unroll foil,
13:54:46,3986,-2.2461083,1.4678161,-0.7919373,0.9540894,2.7970262,10.364649,,unroll foil,
13:54:46,3987,-2.2461083,1.4678161,-0.7919373,0.82480246,2.8688521,9.7301855,,unroll foil,
13:54:46,3988,-2.4702508,1.4021871,-0.5538213,0.82480246,2.8688521,9.7301855,,unroll foil,
13:54:46,3989,-2.4702508,1.4021871,-0.5538213,0.61171854,1.5807717,9.981577,,unroll foil,
13:54:46,3990,-2.543197,1.3439523,-0.46357584,0.61171854,1.5807717,9.981577,,unroll foil,
13:54:46,3991,-2.543197,1.3439523,-0.46357584,1.1025299,1.5879543,8.422951,,unroll foil,
13:54:46,3992,-2.5114925,1.3423407,-0.49532908,1.1025299,1.5879543,8.422951,,unroll foil,
13:54:46,3993,-2.5114925,1.3423407,-0.49532908,0.59974754,1.1881226,9.229797,,unroll foil,
13:54:46,3994,-2.502319,1.3282387,-0.5068571,0.59974754,1.1881226,9.229797,,unroll foil,
13:54:46,3995,-2.502319,1.3282387,-0.5068571,0.12090719,2.6581624,9.284863,,unroll foil,
13:54:46,3996,-2.5331163,1.3090963,-0.46843168,0.12090719,2.6581624,9.284863,,unroll foil,
13:54:46,3997,-2.5331163,1.3090963,-0.46843168,0.9900024,1.5711949,9.703849,,unroll foil,
13:54:46,3998,-2.6186984,1.2576594,-0.3756039,0.9900024,1.5711949,9.703849,,unroll foil,
13:54:46,3999,-2.6186984,1.2576594,-0.3756039,0.22385786,2.5408466,10.441263,,unroll foil,
13:54:46,4000,-2.633181,1.2445778,-0.3589503,0.22385786,2.5408466,10.441263,,unroll foil,
13:54:46,4001,-2.633181,1.2445778,-0.3589503,0.7553706,4.4897265,8.573786,,unroll foil,
13:54:46,4002,-2.6186686,1.2857234,-0.37007076,0.7553706,4.4897265,8.573786,,unroll foil,
13:54:46,4003,-2.6186686,1.2857234,-0.37007076,0.12808979,3.105878,6.945729,,unroll foil,
13:54:46,4004,-2.2046344,1.4165554,-0.77427775,0.12808979,3.105878,6.945729,,unroll foil,
13:54:46,4005,-2.2046344,1.4165554,-0.77427775,1.4856021,0.31184477,10.673501,,unroll foil,
13:54:46,4006,-1.4197843,1.4760343,-1.54422,1.4856021,0.31184477,10.673501,,unroll foil,
13:54:46,4007,-1.4197843,1.4760343,-1.54422,0.9828198,0.0676362,8.578574,,unroll foil,
13:54:46,4008,-0.6090481,1.4293334,-2.3476737,0.9828198,0.0676362,8.578574,,unroll foil,
13:54:46,4009,-0.6090481,1.4293334,-2.3476737,0.427365,-1.299453,8.4804125,,unroll foil,
13:54:47,4010,-0.4268419,1.3974463,-2.5296175,0.427365,-1.299453,8.4804125,,unroll foil,
13:54:47,4011,-0.4268419,1.3974463,-2.5296175,0.22864626,-0.52133745,8.724621,,unroll foil,
13:54:47,4012,-0.34331045,1.3665556,-2.6094244,0.22864626,-0.52133745,8.724621,,unroll foil,
13:54:47,4013,-0.34331045,1.3665556,-2.6094244,0.89423436,-1.8644845,9.545832,,unroll foil,
13:54:47,4014,-0.33476135,1.3570246,-2.6190507,0.89423436,-1.8644845,9.545832,,unroll foil,
13:54:47,4015,-0.33476135,1.3570246,-2.6190507,0.6452374,-1.2946646,8.810812,,unroll foil,
13:54:47,4016,-0.34284535,1.3500432,-2.6120372,0.6452374,-1.2946646,8.810812,,unroll foil,
13:54:47,4017,-0.34284535,1.3500432,-2.6120372,1.4975731,-0.95947635,9.945663,,unroll foil,
13:54:47,4018,-0.40037498,1.3556441,-2.5544121,1.4975731,-0.95947635,9.945663,,unroll foil,
13:54:47,4019,-0.40037498,1.3556441,-2.5544121,0.5758055,-1.644218,7.874679,,unroll foil,
13:54:47,4020,-0.42568177,1.343953,-2.5289822,0.5758055,-1.644218,7.874679,,unroll foil,
13:54:47,4021,-0.42568177,1.343953,-2.5289822,0.5566519,-0.56443304,9.181913,,unroll foil,
13:54:47,4022,-0.38527128,1.3232881,-2.5628593,0.5566519,-0.56443304,9.181913,,unroll foil,
13:54:47,4023,-0.38527128,1.3232881,-2.5628593,0.8319851,-3.8899791,8.92334,,unroll foil,
13:54:47,4024,-0.24554457,1.265128,-2.6916504,0.8319851,-3.8899791,8.92334,,unroll foil,
13:54:47,4025,-0.24554457,1.265128,-2.6916504,1.1288661,-3.317765,8.918551,,unroll foil,
13:54:47,4026,-0.17459431,1.2291523,-2.7589464,1.1288661,-3.317765,8.918551,,unroll foil,
13:54:47,4027,-0.17459431,1.2291523,-2.7589464,0.688333,-4.1413703,8.243386,,unroll foil,
13:54:47,4028,-0.23277809,1.2749135,-2.7137816,0.688333,-4.1413703,8.243386,,unroll foil,
13:54:47,4029,-0.23277809,1.2749135,-2.7137816,0.2717419,-2.0009542,9.938481,,unroll foil,
13:54:47,4030,-0.20555912,1.2919987,-2.7476187,0.2717419,-2.0009542,9.938481,,unroll foil,
13:54:47,4031,-0.20555912,1.2919987,-2.7476187,0.46567222,-2.1996727,8.315212,,unroll foil,
13:54:47,4032,-0.29945555,1.3564284,-2.6735198,0.46567222,-2.1996727,8.315212,,unroll foil,
13:54:47,4033,-0.29945555,1.3564284,-2.6735198,1.1432313,-1.2755109,9.198672,,unroll foil,
13:54:47,4034,-0.56971145,1.4204084,-2.4354327,1.1432313,-1.2755109,9.198672,,unroll foil,
13:54:47,4035,-0.56971145,1.4204084,-2.4354327,0.7793127,-0.7272388,8.995166,,unroll foil,
13:54:47,4036,-1.0460156,1.4638798,-1.9860821,0.7793127,-0.7272388,8.995166,,unroll foil,
13:54:47,4037,-1.0460156,1.4638798,-1.9860821,1.1575965,0.9056068,10.118046,,unroll foil,
13:54:47,4038,-0.96833754,1.463271,-2.0665133,1.1575965,0.9056068,10.118046,,unroll foil,
13:54:48,4039,-0.96833754,1.463271,-2.0665133,2.1823149,-2.6354175,10.912921,,unroll foil,
13:54:48,4040,-0.32198927,1.4156493,-2.747838,2.1823149,-2.6354175,10.912921,,unroll foil,
13:54:48,4041,-0.32198927,1.4156493,-2.747838,-0.48482585,-1.4862007,8.679131,,unroll foil,
13:54:48,4042,-0.019320944,1.4598098,-3.115792,-0.48482585,-1.4862007,8.679131,,unroll foil,
13:54:48,4043,-0.019320944,1.4598098,-3.115792,-0.31244332,-0.7009025,8.983194,,unroll foil,
13:54:48,4044,1.9832915,1.5192972,1.1212078,-0.31244332,-0.7009025,8.983194,,unroll foil,
13:54:48,4045,1.9832915,1.5192972,1.1212078,-1.4089876,0.3238158,8.008755,,unroll foil,
13:54:48,4046,2.306218,1.4875909,0.77381855,-1.4089876,0.3238158,8.008755,,unroll foil,
13:54:48,4047,2.306218,1.4875909,0.77381855,-1.839944,-0.049679685,9.751733,,unroll foil,
13:54:48,4048,2.7329118,1.3686268,0.32110736,-1.839944,-0.049679685,9.751733,,unroll foil,
13:54:48,4049,2.7329118,1.3686268,0.32110736,-1.7322049,6.7642183,9.622446,,unroll foil,
13:54:48,4050,2.889132,1.1843487,0.18325678,-1.7322049,6.7642183,9.622446,,unroll foil,
13:54:48,4051,2.889132,1.1843487,0.18325678,-2.2732944,3.6206315,7.764546,,unroll foil,
13:54:48,4052,2.9310653,1.1910716,0.1750987,-2.2732944,3.6206315,7.764546,,unroll foil,
13:54:48,4053,2.9310653,1.1910716,0.1750987,-0.2669535,2.8520927,9.292047,,unroll foil,
13:54:48,4054,2.930821,1.2345752,0.18913443,-0.2669535,2.8520927,9.292047,,unroll foil,
13:54:48,4055,2.930821,1.2345752,0.18913443,-0.62368953,1.7699136,9.485977,,unroll foil,
13:54:48,4056,2.8722358,1.2936087,0.25623047,-0.62368953,1.7699136,9.485977,,unroll foil,
13:54:48,4057,2.8722358,1.2936087,0.25623047,-1.0953473,2.9334955,8.99756,,unroll foil,
13:54:48,4058,2.8128912,1.3354175,0.31167656,-1.0953473,2.9334955,8.99756,,unroll foil,
13:54:48,4059,2.8128912,1.3354175,0.31167656,-0.5374983,2.2918496,9.813982,,unroll foil,
13:54:48,4060,2.7195566,1.3569299,0.4163578,-0.5374983,2.2918496,9.813982,,unroll foil,
13:54:48,4061,2.7195566,1.3569299,0.4163578,0.010773907,2.4881742,9.337536,,unroll foil,
13:54:48,4062,2.491126,1.3836298,0.65724087,0.010773907,2.4881742,9.337536,,unroll foil,
13:54:48,4063,2.491126,1.3836298,0.65724087,-0.89662856,-0.047285482,8.992771,,unroll foil,
13:54:48,4064,1.9791441,1.390067,1.1938281,-0.89662856,-0.047285482,8.992771,,unroll foil,
13:54:48,4065,1.9791441,1.390067,1.1938281,-1.9572599,1.3461399,8.542662,,unroll foil,
13:54:48,4066,1.7844312,1.3469931,1.4258732,-1.9572599,1.3461399,8.542662,,unroll foil,
13:54:48,4067,1.7844312,1.3469931,1.4258732,-3.309984,0.52732295,8.607305,,unroll foil,
13:54:49,4068,1.4929198,1.3016783,1.7610143,-3.309984,0.52732295,8.607305,,unroll foil,
13:54:49,4069,1.4929198,1.3016783,1.7610143,-2.8886044,-0.04249708,7.884256,,unroll foil,
13:54:49,4070,1.325614,1.2663404,1.9497044,-2.8886044,-0.04249708,7.884256,,unroll foil,
13:54:49,4071,1.325614,1.2663404,1.9497044,-4.404134,-2.381632,8.710256,,unroll foil,
13:54:49,4072,1.0528541,1.1821591,2.2546775,-4.404134,-2.381632,8.710256,,unroll foil,
13:54:49,4073,1.0528541,1.1821591,2.2546775,-3.630807,-4.0599675,7.920169,,unroll foil,
13:54:49,4074,0.9827637,1.1152092,2.3519788,-3.630807,-4.0599675,7.920169,,unroll foil,
13:54:49,4075,0.9827637,1.1152092,2.3519788,-3.903746,-2.8508956,7.824401,,unroll foil,
13:54:49,4076,0.93237835,1.0766922,2.4190557,-3.903746,-2.8508956,7.824401,,unroll foil,
13:54:49,4077,0.93237835,1.0766922,2.4190557,-3.2692823,-3.068768,8.298452,,unroll foil,
13:54:49,4078,0.92828494,1.0700886,2.4381876,-3.2692823,-3.068768,8.298452,,unroll foil,
13:54:49,4079,0.92828494,1.0700886,2.4381876,-3.4632127,-3.839701,7.091775,,unroll foil,
13:54:49,4080,0.8650272,1.0322591,2.4951284,-3.4632127,-3.839701,7.091775,,unroll foil,
13:54:49,4081,0.8650272,1.0322591,2.4951284,-3.681085,-4.797382,7.350349,,unroll foil,
