"Time:","Reading Number:","Azimuth:","Pitch:","Roll:","Acceleration X:","Acceleration Y:","Acceleration Z:","Start/End:","Activity:"
"15:01:34","1820","0.21178578","1.1202431","2.617736","0.0011570454","0.001311779","-3.4943223E-5","","take sugar"
"15:01:35","1821","0.21178578","1.1202431","2.617736","9.2566013E-4","0.0010495186","-2.796948E-5","","take sugar"
"15:01:35","1822","0.21135426","1.1231934","2.6218867","0.0031007528","0.004160166","-3.6759675E-4","","take sugar"
"15:01:35","1823","0.21135426","1.1231934","2.6218867","0.002480626","0.003328085","-2.9408932E-4","","take sugar"
"15:01:35","1824","0.21971856","1.1234101","2.616316","0.0021579266","-0.0017940998","0.0064561814","","take sugar"
"15:01:35","1825","0.21971856","1.1234101","2.616316","0.0017263889","-0.0014352798","0.005164936","","take sugar"
"15:01:35","1826","0.22399151","1.1223431","2.6150465","5.275011E-4","-0.002163887","0.007550314","","take sugar"
"15:01:35","1827","0.22399151","1.1223431","2.6150465","4.2200089E-4","-0.0017311573","0.0060402453","","take sugar"
"15:01:35","1828","0.22111234","1.1228321","2.6191437","7.288456E-4","0.0018928051","0.0025288463","","take sugar"
"15:01:35","1829","0.22111234","1.1228321","2.6191437","5.8305264E-4","0.0015141964","0.002023071","","take sugar"
"15:01:35","1830","0.21158068","1.1234227","2.6317353","9.390116E-4","0.011284828","-0.0060068816","","take sugar"
"15:01:35","1831","0.21158068","1.1234227","2.6317353","7.5113773E-4","0.009027958","-0.0048055053","","take sugar"
"15:01:35","1832","0.21369863","1.1207769","2.6326592","-0.0015157461","0.007961512","-0.0021500438","","take sugar"
"15:01:35","1833","0.21369863","1.1207769","2.6326592","-0.0012125969","0.0063693523","-0.0017200261","","take sugar"
"15:01:35","1834","0.21593691","1.119877","2.6318557","-0.0016900301","0.004452467","4.146099E-4","","take sugar"
"15:01:35","1835","0.21593691","1.119877","2.6318557","-0.0013520718","0.0035617352","3.3168495E-4","","take sugar"
"15:01:35","1836","0.21542618","1.1207895","2.6314409","-3.516674E-4","0.0025174618","-1.4324486E-4","","take sugar"
"15:01:35","1837","0.21542618","1.1207895","2.6314409","-2.8133392E-4","0.0020139217","-1.1458993E-4","","take sugar"
"15:01:35","1838","0.21147688","1.1239144","2.6346416","0.0022747517","0.0041718483","-0.0032511204","","take sugar"
"15:01:35","1839","0.21147688","1.1239144","2.6346416","0.001819849","0.0033373833","-0.0026008934","","take sugar"
"15:01:35","1840","0.21149294","1.1238447","2.6346257","0.0014001131","0.002657175","-0.002067864","","take sugar"
"15:01:35","1841","0.21149294","1.1238447","2.6346257","0.0011200905","0.00212574","-0.0016542971","","take sugar"
"15:01:35","1842","0.21371938","1.1248176","2.632586","0.0016744137","6.890297E-5","4.5771897E-4","","take sugar"
"15:01:35","1843","0.21371938","1.1248176","2.632586","0.0013395548","5.507469E-5","3.6616623E-4","","take sugar"
"15:01:35","1844","0.21376845","1.1248066","2.6325061","0.00106287","-1.9788742E-5","3.3217669E-4","","take sugar"
"15:01:35","1845","0.21376845","1.1248066","2.6325061","8.5031986E-4","-1.5735626E-5","2.657473E-4","","take sugar"
"15:01:35","1846","0.21478903","1.1257057","2.6311371","0.0013995171","-0.0011079311","0.0010290742","","take sugar"
"15:01:35","1847","0.21478903","1.1257057","2.6311371","0.0011196136","-8.864403E-4","8.2325935E-4","","take sugar"
"15:01:35","1848","0.22718224","1.1293764","2.6205757","0.003832221","-0.009158373","0.0105731785","","take sugar"
"15:01:36","1849","0.22718224","1.1293764","2.6205757","0.0030657053","-0.007326603","0.00845854","","take sugar"
"15:01:36","1850","0.22633955","1.1157224","2.6286502","-0.0084706545","5.9843063E-4","0.0060926825","","take sugar"
"15:01:36","1851","0.22633955","1.1157224","2.6286502","-0.0067765713","4.787445E-4","0.00487414","","take sugar"
"15:01:36","1852","0.24905708","1.1195923","2.6088123","-0.0023254156","-0.015487194","0.022073328","","take sugar"
"15:01:36","1853","0.24905708","1.1195923","2.6088123","-0.0018603802","-0.01238966","0.01765865","","take sugar"
"15:01:36","1854","0.484712","1.0782204","2.3344207","-0.034585834","-0.22942519","0.20265085","","take sugar"
"15:01:36","1855","0.484712","1.0782204","2.3344207","-0.027668715","-0.1835401","0.1621207","","take sugar"
"15:01:36","1856","0.68610287","1.0115932","2.053874","-0.07543671","-0.37126946","0.29080924","","take sugar"
"15:01:36","1857","0.68610287","1.0115932","2.053874","-0.060349345","-0.29701567","0.23264739","","take sugar"
"15:01:36","1858","0.6896164","0.9934344","2.0206156","-0.06280649","-0.26421928","0.18892872","","take sugar"
"15:01:36","1859","0.6896164","0.9934344","2.0206156","-0.050245166","-0.21137547","0.15114301","","take sugar"
"15:01:36","1860","0.6993294","1.0234516","2.009096","-0.016182423","-0.17831612","0.12868482","","take sugar"
"15:01:36","1861","0.6993294","1.0234516","2.009096","-0.01294589","-0.14265299","0.10294789","","take sugar"
"15:01:36","1862","0.6682985","1.031141","2.0270061","-0.0042051077","-0.09979415","0.05753362","","take sugar"
"15:01:36","1863","0.6682985","1.031141","2.0270061","-0.0033640862","-0.07983518","0.046026886","","take sugar"
"15:01:36","1864","0.6012007","1.0488628","2.0895927","0.011486173","-0.013798952","-0.01685673","","take sugar"
"15:01:36","1865","0.6012007","1.0488628","2.0895927","0.00918889","-0.011039257","-0.013485372","","take sugar"
"15:01:36","1866","0.54893845","1.0620983","2.1471796","0.017939448","0.03723812","-0.05259812","","take sugar"
"15:01:36","1867","0.54893845","1.0620983","2.1471796","0.014351487","0.029790401","-0.042078495","","take sugar"
"15:01:36","1868","0.40008447","1.0575918","2.3124726","0.007876039","0.15606666","-0.15274599","","take sugar"
"15:01:36","1869","0.40008447","1.0575918","2.3124726","0.006300807","0.12485337","-0.12219682","","take sugar"
"15:01:36","1870","0.22932777","1.0254107","2.503683","-0.02070427","0.252851","-0.23436281","","take sugar"
"15:01:36","1871","0.22932777","1.0254107","2.503683","-0.016563416","0.20228076","-0.18749025","","take sugar"
"15:01:36","1872","0.14678442","1.0377109","2.6143548","-0.0034104586","0.25036192","-0.2160269","","take sugar"
"15:01:36","1873","0.14678442","1.0377109","2.6143548","-0.002728343","0.20028949","-0.17282155","","take sugar"
"15:01:36","1874","0.068185896","1.0194006","2.7113652","-0.016830921","0.23783994","-0.20113608","","take sugar"
"15:01:36","1875","0.068185896","1.0194006","2.7113652","-0.013464689","0.1902721","-0.16090888","","take sugar"
"15:01:36","1876","-0.10570086","0.8566971","2.953181","-0.14093453","0.34567022","-0.2678365","","take sugar"
"15:01:36","1877","-0.10570086","0.8566971","2.953181","-0.11274761","0.276536","-0.21426919","","take sugar"
"15:01:37","1878","-0.19781771","0.42234856","3.1280906","-0.43767697","0.36115623","-0.24510884","","take sugar"
"15:01:37","1879","-0.19781771","0.42234856","3.1280906","-0.35014158","0.28892493","-0.19608708","","take sugar"
"15:01:37","1880","-0.19197035","0.08962783","-3.098368","-0.5462898","-4.7500267","-0.15219177","","take sugar"
"15:01:37","1881","-0.19197035","0.08962783","-3.098368","-0.4370319","-3.8000216","-0.121753424","","take sugar"
"15:01:37","1882","-0.18876092","0.029689083","-3.0975285","-0.39757654","-3.0393457","-0.0948352","","take sugar"
"15:01:37","1883","-0.18876092","0.029689083","-3.0975285","-0.31806123","-2.4314766","-0.07586816","","take sugar"
"15:01:37","1884","-0.18670756","-0.018109417","-3.0928483","-0.29268777","-1.9414372","-0.05905184","","take sugar"
"15:01:37","1885","-0.18670756","-0.018109417","-3.0928483","-0.23415023","-1.5531498","-0.04724148","","take sugar"
"15:01:37","1886","-0.20200467","-0.012055868","-3.0845695","-0.18247736","-1.2358968","-0.050030872","","take sugar"
"15:01:37","1887","-0.20200467","-0.012055868","-3.0845695","-0.1459819","-0.98871756","-0.040024698","","take sugar"
"15:01:37","1888","-0.2282183","0.042757425","-3.091675","-0.07293488","-0.7966585","-0.05299066","","take sugar"
"15:01:37","1889","-0.2282183","0.042757425","-3.091675","-0.058347907","-0.63732696","-0.042392522","","take sugar"
"15:01:37","1890","-0.24031912","0.10258197","-3.101384","0.0011813045","-0.51762867","-0.043594673","","take sugar"
"15:01:37","1891","-0.24031912","0.10258197","-3.101384","9.450391E-4","-0.41410303","-0.034875736","","take sugar"
"15:01:37","1892","-0.26167265","0.2991474","-3.1310341","0.15800837","-0.3550024","-0.044983417","","take sugar"
"15:01:37","1893","-0.26167265","0.2991474","-3.1310341","0.1264067","-0.28400183","-0.03598672","","take sugar"
"15:01:37","1894","-0.28716832","0.46281525","3.12218","0.23205964","4.7753696","-0.049185917","","take sugar"
"15:01:37","1895","-0.28716832","0.46281525","3.12218","0.1856477","3.820296","-0.039348736","","take sugar"
"15:01:37","1896","-0.311813","0.5423682","3.1028247","0.2121605","3.0407526","-0.051194727","","take sugar"
"15:01:37","1897","-0.311813","0.5423682","3.1028247","0.1697284","2.4326022","-0.040955782","","take sugar"
"15:01:37","1898","-0.31475487","0.5878038","3.0934577","0.17213121","1.9385881","-0.035118133","","take sugar"
"15:01:37","1899","-0.31475487","0.5878038","3.0934577","0.13770497","1.5508705","-0.0280945","","take sugar"
"15:01:37","1900","-0.31152397","0.70465213","3.0658622","0.20364267","1.2186201","-0.019890875","","take sugar"
"15:01:37","1901","-0.31152397","0.70465213","3.0658622","0.1629141","0.97489595","-0.015912712","","take sugar"
"15:01:37","1902","-0.29365858","0.83601797","3.0231","0.23542392","0.74570704","0.0015621483","","take sugar"
"15:01:37","1903","-0.29365858","0.83601797","3.0231","0.18833911","0.5965657","0.0012497306","","take sugar"
"15:01:37","1904","-0.28443667","0.9264508","2.9882343","0.22301751","0.44936013","0.008377314","","take sugar"
"15:01:37","1905","-0.28443667","0.9264508","2.9882343","0.17841399","0.35948825","0.006701857","","take sugar"
"15:01:38","1906","-0.2906771","0.9555122","2.9812162","0.16598034","0.28197622","3.6913157E-4","","take sugar"
"15:01:38","1907","-0.2906771","0.9555122","2.9812162","0.13278425","0.22558093","2.953112E-4","","take sugar"
"15:01:38","1908","-0.26509455","1.0213197","2.9266732","0.15887344","0.13683033","0.020702302","","take sugar"
"15:01:38","1909","-0.26509455","1.0213197","2.9266732","0.12709874","0.10946441","0.016561836","","take sugar"
"15:01:38","1910","-0.14570005","1.0942234","2.780075","0.16000193","-0.029706955","0.10876505","","take sugar"
"15:01:38","1911","-0.14570005","1.0942234","2.780075","0.12800157","-0.023765564","0.08701204","","take sugar"
"15:01:38","1912","-0.14338095","1.1766665","2.7714064","0.1683557","-0.025947332","0.07146491","","take sugar"
"15:01:38","1913","-0.14338095","1.1766665","2.7714064","0.13468456","-0.020757914","0.057171926","","take sugar"
"15:01:38","1914","-0.11647255","1.1870686","2.7386327","0.11606932","-0.042825222","0.06726427","","take sugar"
"15:01:38","1915","-0.11647255","1.1870686","2.7386327","0.09285545","-0.034260273","0.05381141","","take sugar"
"15:01:38","1916","-0.13874818","1.1806179","2.776297","0.069123864","0.002723217","0.025228634","","take sugar"
"15:01:38","1917","-0.13874818","1.1806179","2.776297","0.055299044","0.0021784306","0.020182922","","take sugar"
"15:01:38","1918","-0.16970102","1.1104864","2.8299725","-0.0118659735","0.04468298","-0.008615926","","take sugar"
"15:01:38","1919","-0.16970102","1.1104864","2.8299725","-0.009492755","0.035746336","-0.006892726","","take sugar"
"15:01:38","1920","-0.17989892","0.95832884","2.873697","-0.12932026","0.0635767","-0.013672501","","take sugar"
"15:01:38","1921","-0.17989892","0.95832884","2.873697","-0.10345614","0.05086136","-0.010938004","","take sugar"
"15:01:38","1922","-0.18949956","0.88512754","2.8935294","-0.14132595","0.056555033","-0.016430914","","take sugar"
"15:01:38","1923","-0.18949956","0.88512754","2.8935294","-0.11306077","0.04524398","-0.0131447315","","take sugar"
"15:01:38","1924","-0.21227628","0.82914054","2.9176106","-0.13523823","0.055460215","-0.028737158","","take sugar"
"15:01:38","1925","-0.21227628","0.82914054","2.9176106","-0.108190596","0.044368267","-0.02298972","","take sugar"
"15:01:38","1926","-0.20546708","0.94246775","2.896127","0.0041092634","0.018307686","-0.012944415","","take sugar"
"15:01:38","1927","-0.20546708","0.94246775","2.896127","0.003287375","0.014646292","-0.010355532","","take sugar"
"15:01:38","1928","-0.1895885","1.0444406","2.8675177","0.08420819","-0.011170387","0.0044184327","","take sugar"
"15:01:38","1929","-0.1895885","1.0444406","2.8675177","0.06736654","-0.008936405","0.0035347492","","take sugar"
"15:01:38","1930","-0.18844229","1.0664922","2.8633368","0.071534455","-0.010493994","0.003744781","","take sugar"
"15:01:38","1931","-0.18844229","1.0664922","2.8633368","0.05722761","-0.008395195","0.0029958189","","take sugar"
"15:01:38","1932","-0.17191042","1.0825444","2.8433404","0.05862391","-0.022713423","0.015622154","","take sugar"
"15:01:38","1933","-0.17191042","1.0825444","2.8433404","0.04689908","-0.018170834","0.012497738","","take sugar"
"15:01:38","1934","-0.15028948","1.0783044","2.8247297","0.034127235","-0.029425383","0.027294949","","take sugar"
"15:01:39","1935","-0.15028948","1.0783044","2.8247297","0.027301788","-0.023540258","0.021835953","","take sugar"
"15:01:39","1936","-0.1362328","1.058321","2.8119173","0.005854726","-0.02908206","0.02871412","","take sugar"
"15:01:39","1937","-0.1362328","1.058321","2.8119173","0.004683852","-0.0232656","0.022971302","","take sugar"
"15:01:39","1938","-0.13343254","1.0555631","2.8062246","0.0015407801","-0.023166656","0.020617247","","take sugar"
"15:01:39","1939","-0.13343254","1.0555631","2.8062246","0.001232624","-0.018533468","0.016493797","","take sugar"
"15:01:39","1940","-0.14657925","1.0570846","2.8104744","0.002203226","-0.011426926","0.0026776642","","take sugar"
"15:01:39","1941","-0.14657925","1.0570846","2.8104744","0.0017626286","-0.009141684","0.0021421313","","take sugar"
"15:01:39","1942","-0.18293072","1.0421524","2.8243446","-0.010535598","0.0037827492","-0.027367473","","take sugar"
"15:01:39","1943","-0.18293072","1.0421524","2.8243446","-0.008428454","0.003026247","-0.021893978","","take sugar"
"15:01:39","1944","-0.18930374","1.0569977","2.8109233","0.0051333904","-0.00831604","-0.022613585","","take sugar"
"15:01:39","1945","-0.18930374","1.0569977","2.8109233","0.00410676","-0.006652832","-0.018090859","","take sugar"
"15:01:39","1946","-0.1921528","1.0793245","2.8008993","0.021146894","-0.013341665","-0.01675193","","take sugar"
"15:01:39","1947","-0.1921528","1.0793245","2.8008993","0.016917586","-0.0106732845","-0.013401538","","take sugar"
"15:01:39","1948","-0.1523294","1.1447783","2.7320302","0.06589711","-0.06363392","0.02113749","","take sugar"
"15:01:39","1949","-0.1523294","1.1447783","2.7320302","0.052717686","-0.050907135","0.016910002","","take sugar"
"15:01:39","1950","-0.09559009","1.1805936","2.6540515","0.07082641","-0.103108644","0.058919437","","take sugar"
"15:01:39","1951","-0.09559009","1.1805936","2.6540515","0.05666113","-0.08248711","0.047135554","","take sugar"
"15:01:39","1952","-0.04268239","1.2216833","2.5954428","0.07820058","-0.11287665","0.08003461","","take sugar"
"15:01:39","1953","-0.04268239","1.2216833","2.5954428","0.06256044","-0.090301275","0.0640277","","take sugar"
"15:01:39","1954","0.014933445","1.2578173","2.5410142","0.07895565","-0.11578393","0.09731482","","take sugar"
"15:01:39","1955","0.014933445","1.2578173","2.5410142","0.06316447","-0.09262705","0.077851854","","take sugar"
"15:01:39","1956","0.10806484","1.3192958","2.4580538","0.0997144","-0.14047003","0.1367866","","take sugar"
"15:01:39","1957","0.10806484","1.3192958","2.4580538","0.07977152","-0.112375975","0.109429285","","take sugar"
"15:01:39","1958","0.07496595","1.347322","2.4995618","0.086238146","-0.05669427","0.061064314","","take sugar"
"15:01:39","1959","0.07496595","1.347322","2.4995618","0.06899047","-0.04535532","0.048851453","","take sugar"
"15:01:39","1960","0.094986916","1.3717003","2.4877694","0.07469499","-0.045718193","0.055097938","","take sugar"
"15:01:39","1961","0.094986916","1.3717003","2.4877694","0.05975604","-0.036574602","0.04407835","","take sugar"
"15:01:39","1962","0.10644184","1.3805046","2.4760458","0.054848313","-0.03863859","0.04442662","","take sugar"
"15:01:39","1963","0.10644184","1.3805046","2.4760458","0.043878675","-0.030910969","0.035541296","","take sugar"
"15:01:40","1964","0.1821971","1.4111513","2.399062","0.05962026","-0.08631587","0.08903724","","take sugar"
"15:01:40","1965","0.1821971","1.4111513","2.399062","0.047696233","-0.069052696","0.0712298","","take sugar"
"15:01:40","1966","0.005782947","1.3815131","2.5885584","0.014446497","0.0963552","-0.08414748","","take sugar"
"15:01:40","1967","0.005782947","1.3815131","2.5885584","0.011557221","0.0770843","-0.06731799","","take sugar"
"15:01:40","1968","-0.14583524","1.2464552","2.7853804","-0.09880066","0.21912503","-0.17514893","","take sugar"
"15:01:40","1969","-0.14583524","1.2464552","2.7853804","-0.07904053","0.17530012","-0.14011915","","take sugar"
"15:01:40","1970","-0.21890905","1.1384273","2.8829877","-0.14965475","0.21832609","-0.17055438","","take sugar"
"15:01:40","1971","-0.21890905","1.1384273","2.8829877","-0.1197238","0.17466092","-0.13644351","","take sugar"
"15:01:40","1972","-0.23217922","1.0006119","2.949673","-0.20603132","0.19307685","-0.119770944","","take sugar"
"15:01:40","1973","-0.23217922","1.0006119","2.949673","-0.16482508","0.15446138","-0.09581676","","take sugar"
"15:01:40","1974","-0.26413468","0.800339","3.035175","-0.29207838","0.19197083","-0.10221776","","take sugar"
"15:01:40","1975","-0.26413468","0.800339","3.035175","-0.23366272","0.15357661","-0.081774205","","take sugar"
"15:01:40","1976","-0.25658965","0.6296311","3.0916002","-0.32349646","0.16800141","-0.059383348","","take sugar"
"15:01:40","1977","-0.25658965","0.6296311","3.0916002","-0.25879717","0.13440108","-0.047506675","","take sugar"
"15:01:40","1978","-0.25433668","0.5317698","3.1209455","-0.28532678","0.13099694","-0.036202967","","take sugar"
"15:01:40","1979","-0.25433668","0.5317698","3.1209455","-0.22826141","0.10479736","-0.028962374","","take sugar"
"15:01:40","1980","-0.23832752","0.38377374","-3.1287465","-0.30100602","-4.9159155","-0.01036258","","take sugar"
"15:01:40","1981","-0.23832752","0.38377374","-3.1287465","-0.24080485","-3.9327326","-0.008290067","","take sugar"
"15:01:40","1982","-0.23144512","0.34061542","-3.130645","-0.22717056","-3.147705","-0.0011261255","","take sugar"
"15:01:40","1983","-0.23144512","0.34061542","-3.130645","-0.18173644","-2.518164","-9.009093E-4","","take sugar"
"15:01:40","1984","-0.2247269","0.35816035","3.1332715","-0.1313532","2.996602","0.0046538413","","take sugar"
"15:01:40","1985","-0.2247269","0.35816035","3.1332715","-0.10508254","2.3972816","0.00372307","","take sugar"
"15:01:40","1986","-0.22493076","0.3620397","3.1321108","-0.08096257","1.9168968","0.0028153658","","take sugar"
"15:01:40","1987","-0.22493076","0.3620397","3.1321108","-0.06477004","1.5335175","0.0022522807","","take sugar"
"15:01:40","1988","-0.24199927","0.35514364","-3.1224475","-0.057332903","-3.7768328","-0.01185298","","take sugar"
"15:01:40","1989","-0.24199927","0.35514364","-3.1224475","-0.04586634","-3.0214663","-0.009482384","","take sugar"
"15:01:40","1990","-0.24718392","0.31257558","-3.1037064","-0.070747524","-2.4021802","-0.011733636","","take sugar"
"15:01:40","1991","-0.24718392","0.31257558","-3.1037064","-0.056598008","-1.9217441","-0.009386912","","take sugar"
"15:01:41","1992","-0.2277738","0.23493184","-3.0948958","-0.1073934","-1.5303469","0.008018568","","take sugar"
"15:01:41","1993","-0.2277738","0.23493184","-3.0948958","-0.085914716","-1.2242775","0.0064148605","","take sugar"
"15:01:41","1994","-0.22022948","0.20620397","-3.0930924","-0.091714054","-0.9779794","0.011167347","","take sugar"
"15:01:41","1995","-0.22022948","0.20620397","-3.0930924","-0.07337123","-0.7823837","0.008933887","","take sugar"
"15:01:41","1996","-0.21011013","0.16797857","-3.0847964","-0.08927728","-0.6192701","0.0152425915","","take sugar"
"15:01:41","1997","-0.21011013","0.16797857","-3.0847964","-0.07142183","-0.49541616","0.012194067","","take sugar"
"15:01:41","1998","-0.1984499","0.103544146","-3.0921013","-0.108685","-0.40217662","0.01908344","","take sugar"
"15:01:41","1999","-0.1984499","0.103544146","-3.0921013","-0.08694801","-0.32174134","0.015266746","","take sugar"
"15:01:41","2000","-0.19399178","0.08974943","-3.1146696","-0.080594175","-0.2754476","0.015779883","","take sugar"
"15:01:41","2001","-0.19399178","0.08974943","-3.1146696","-0.064475335","-0.22035813","0.012623906","","take sugar"
"15:01:41","2002","-0.1916989","0.09171422","-3.1295793","-0.050008446","-0.1882143","0.011933431","","take sugar"
"15:01:41","2003","-0.1916989","0.09171422","-3.1295793","-0.040006757","-0.15057158","0.009546742","","take sugar"
"15:01:41","2004","-0.19147871","0.09459752","3.137334","-0.029698767","4.8930736","0.007813543","","take sugar"
"15:01:41","2005","-0.19147871","0.09459752","3.137334","-0.023759015","3.9144588","0.0062508434","","take sugar"
"15:01:41","2006","-0.19292003","0.09841969","3.133778","-0.015949473","3.1287222","0.0038476288","","take sugar"
"15:01:41","2007","-0.19292003","0.09841969","3.133778","-0.012759574","2.5029778","0.003078103","","take sugar"
"15:01:41","2008","-0.18104412","0.061374683","3.1332457","-0.039843667","2.0019565","0.011963218","","take sugar"
"15:01:41","2009","-0.18104412","0.061374683","3.1332457","-0.031874936","1.6015652","0.009570584","","take sugar"
"15:01:41","2010","-0.17263462","0.037715614","3.1330264","-0.04442721","1.2810767","0.014384076","","take sugar"
"15:01:41","2011","-0.17263462","0.037715614","3.1330264","-0.035541773","1.0248613","0.011507258","","take sugar"
"15:01:41","2012","-0.15953358","-0.02915247","-3.1389456","-0.08192789","-4.1976886","0.01968664","","take sugar"
"15:01:41","2013","-0.15953358","-0.02915247","-3.1389456","-0.06554231","-3.358151","0.015749305","","take sugar"
"15:01:41","2014","-0.14584936","-0.08890271","-3.1229696","-0.10023405","-2.67374","0.023546815","","take sugar"
"15:01:41","2015","-0.14584936","-0.08890271","-3.1229696","-0.08018724","-2.1389918","0.018837452","","take sugar"
"15:01:41","2016","-0.13860056","-0.14055592","-3.1092517","-0.105472356","-1.7002193","0.020869002","","take sugar"
"15:01:41","2017","-0.13860056","-0.14055592","-3.1092517","-0.084377885","-1.3601754","0.016695201","","take sugar"
"15:01:41","2018","-0.13543974","-0.14948347","-3.106266","-0.07464436","-1.0857518","0.015884817","","take sugar"
"15:01:41","2019","-0.13543974","-0.14948347","-3.106266","-0.059715487","-0.8686013","0.012707859","","take sugar"
"15:01:41","2020","-0.13177282","-0.13574792","-3.1019835","-0.03678395","-0.6914551","0.013099819","","take sugar"
"15:01:42","2021","-0.13177282","-0.13574792","-3.1019835","-0.029427156","-0.553164","0.010479853","","take sugar"
"15:01:42","2022","-0.13025631","-0.13758159","-3.0998325","-0.025008649","-0.44081044","0.009597078","","take sugar"
"15:01:42","2023","-0.13025631","-0.13758159","-3.0998325","-0.020006925","-0.35264826","0.0076776594","","take sugar"
"15:01:42","2024","-0.12888472","-0.12267124","-3.1013768","-0.004077263","-0.28335404","0.0072394013","","take sugar"
"15:01:42","2025","-0.12888472","-0.12267124","-3.1013768","-0.003261812","-0.22668338","0.005791515","","take sugar"
"15:01:42","2026","-0.13100459","-0.112938255","-3.103542","0.005176939","-0.18307877","0.002937317","","take sugar"
"15:01:42","2027","-0.13100459","-0.112938255","-3.103542","0.0041415542","-0.14646292","0.0023498535","","take sugar"
"15:01:42","2028","-0.13236465","-0.09926777","-3.1075757","0.01424963","-0.12039733","7.918328E-4","","take sugar"
"15:01:42","2029","-0.13236465","-0.09926777","-3.1075757","0.011399709","-0.09631801","6.3346326E-4","","take sugar"
"15:01:42","2030","-0.13155743","-0.0975739","-3.1123862","0.010474868","-0.080902815","0.0011525303","","take sugar"
"15:01:42","2031","-0.13155743","-0.0975739","-3.1123862","0.0083798915","-0.06472206","9.2202425E-4","","take sugar"
"15:01:42","2032","-0.12972516","-0.109353624","-3.1186006","-0.0027198642","-0.056749105","0.0022034347","","take sugar"
"15:01:42","2033","-0.12972516","-0.109353624","-3.1186006","-0.00217589","-0.04539919","0.0017627478","","take sugar"
"15:01:42","2034","-0.12782967","-0.11641068","-3.122389","-0.0073863566","-0.039350033","0.002926588","","take sugar"
"15:01:42","2035","-0.12782967","-0.11641068","-3.122389","-0.0059090853","-0.031479836","0.0023412704","","take sugar"
"15:01:42","2036","-0.12264171","-0.12943256","-3.128796","-0.015144765","-0.030309439","0.006023392","","take sugar"
"15:01:42","2037","-0.12264171","-0.12943256","-3.128796","-0.012115806","-0.024247646","0.0048187226","","take sugar"
"15:01:42","2038","-0.11557509","-0.13066854","3.1411264","-0.010681421","4.99654","0.009508267","","take sugar"
"15:01:42","2039","-0.11557509","-0.13066854","3.1411264","-0.0085451305","3.997232","0.0076066107","","take sugar"
"15:01:42","2040","-0.10779689","-0.13427323","3.1195848","-0.0097198635","3.1805522","0.0123078525","","take sugar"
"15:01:42","2041","-0.10779689","-0.13427323","3.1195848","-0.007775888","2.544442","0.009846285","","take sugar"
"15:01:42","2042","-0.10006441","-0.13959149","3.1087065","-0.010475308","2.026851","0.014063016","","take sugar"
"15:01:42","2043","-0.10006441","-0.13959149","3.1087065","-0.008380249","1.6214808","0.0112504065","","take sugar"
"15:01:42","2044","-0.08303473","-0.14469974","3.0856721","-0.01079081","1.2787571","0.022624068","","take sugar"
"15:01:42","2045","-0.08303473","-0.14469974","3.0856721","-0.008632645","1.0230057","0.018099256","","take sugar"
"15:01:42","2046","-0.06540129","-0.13504104","3.0638335","8.2084537E-4","0.8009336","0.028586157","","take sugar"
"15:01:42","2047","-0.06540129","-0.13504104","3.0638335","6.566793E-4","0.64074683","0.022868924","","take sugar"
"15:01:42","2048","-0.032495268","-0.12162669","3.0406942","0.011256829","0.49408627","0.044619963","","take sugar"
"15:01:43","2049","-0.032495268","-0.12162669","3.0406942","0.009005457","0.39526892","0.03569597","","take sugar"
"15:01:43","2050","-0.014350386","-0.12681064","3.0316873","0.0030572116","0.30900955","0.04307268","","take sugar"
"15:01:43","2051","-0.014350386","-0.12681064","3.0316873","0.0024457723","0.24720764","0.034458145","","take sugar"
"15:01:43","2052","0.033657007","-0.111243665","3.0090659","0.014410198","0.17966914","0.06597243","","take sugar"
"15:01:43","2053","0.033657007","-0.111243665","3.0090659","0.011528157","0.14373541","0.052777942","","take sugar"
"15:01:43","2054","0.08617936","-0.093271606","2.99177","0.023600169","0.101151705","0.084240235","","take sugar"
"15:01:43","2055","0.08617936","-0.093271606","2.99177","0.018880136","0.08092141","0.06739219","","take sugar"
"15:01:43","2056","0.13777055","-0.057656936","2.9966195","0.043595843","0.06861663","0.0951867","","take sugar"
"15:01:43","2057","0.13777055","-0.057656936","2.9966195","0.034876682","0.054893255","0.07614937","","take sugar"
"15:01:43","2058","0.15035994","-0.046371028","3.0018396","0.036930077","0.048090935","0.07099101","","take sugar"
"15:01:43","2059","0.15035994","-0.046371028","3.0018396","0.029544063","0.038472652","0.056792803","","take sugar"
"15:01:43","2060","0.16944462","0.04885787","2.9955375","0.09981837","0.025736332","0.06070199","","take sugar"
"15:01:43","2061","0.16944462","0.04885787","2.9955375","0.0798547","0.020589113","0.048561595","","take sugar"
"15:01:43","2062","0.17587294","0.12206295","2.9933083","0.12244782","0.014687777","0.04399194","","take sugar"
"15:01:43","2063","0.17587294","0.12206295","2.9933083","0.09795826","0.011750221","0.035193548","","take sugar"
"15:01:43","2064","0.17295069","0.16051744","2.9984193","0.109130196","0.013489008","0.025817037","","take sugar"
"15:01:43","2065","0.17295069","0.16051744","2.9984193","0.08730416","0.010791302","0.020653635","","take sugar"
"15:01:43","2066","0.17794512","0.20593952","2.989288","0.106180996","0.0013282299","0.020518467","","take sugar"
"15:01:43","2067","0.17794512","0.20593952","2.989288","0.0849448","0.0010626316","0.016414776","","take sugar"
"15:01:43","2068","0.187852","0.29572773","2.9726543","0.1397864","-0.012456894","0.021057308","","take sugar"
